   8429,   14.9672327,   1306.67651,   75.4608231
   8430,   14.3786182,   1307.26038,   75.2841644
   8431,   13.8380365,   1307.88538,   75.1033249
   8432,   13.3523836,   1308.54724,   74.9051437
   8433,     12.93153,   1309.24634,    74.700737
   8434,   44.1614952,   1318.56567,   65.8139954
   8435,   37.1543312,   1323.79993,   57.2230873
   8436,   36.8908653,   1324.81104,   57.2383041
   8437,   36.5610352,    1325.7771,   57.2403336
   8438,   36.6029968,   1326.57056,   57.2433167
   8439,   36.7997971,   1327.07019,   57.3515778
   8440,   37.1796112,    1327.4624,   57.4798737
   8441,   37.2446785,   1327.51294,   57.5519829
   8442,    37.138073,   1323.87891,   56.9263344
   8443,   36.8253822,   1324.94629,   56.5374298
   8444,   36.5385246,   1325.90637,   56.0760498
   8445,   36.6653976,   1326.52002,   55.6386185
   8446,   36.9014359,   1326.67065,   55.1867371
   8447,   37.1057587,   1326.81262,   54.5339699
   8448,    37.270649,   1326.94946,   53.7370758
   8449,   19.3273563,   1303.25598,   70.9279251
   8450,    19.457655,    1304.1897,    71.122879
   8451,   19.5737305,   1305.13013,   71.3267517
   8452,   19.6739941,   1306.07141,   71.5158234
   8453,   19.7818222,   1307.01489,   71.6890335
   8454,   19.8700962,   1307.96594,   71.7805252
   8455,   19.9142685,    1308.9126,   71.8137207
   8456,   19.1408634,   1303.20007,   70.7176895
   8457,   19.0349827,   1304.06445,   70.6288681
   8458,   18.8904915,   1304.90198,   70.4657745
   8459,   18.7184238,   1305.73486,   70.2663956
   8460,   18.5127277,   1306.55798,   70.0346222
   8461,   18.3151245,   1307.34705,   69.7307434
   8462,   18.1098824,   1308.12708,   69.3803711
   8463,   8.60948181,   1280.48596,   70.8599701
   8464,   7.83525515,   1280.39758,   70.6078873
   8465,   7.06496716,   1280.30981,   70.3448792
   8466,    6.2910409,   1280.22314,   70.0875702
   8467,   5.51663303,   1280.13611,   69.8315659
   8468,   4.73074198,   1280.10852,   69.5990829
   8469,   3.94381595,   1280.15454,      69.3694
   8470,   8.62493515,   1280.72925,   70.8659973
   8471,   7.88541222,   1280.96216,   70.6233292
   8472,   7.16967201,    1281.2688,   70.3907776
   8473,    6.4754138,   1281.64661,    70.190506
   8474,   5.80023384,   1282.08472,   70.0583038
   8475,   5.14264584,   1282.55603,   69.9792938
   8476,   4.51076078,   1283.06494,   69.9378891
   8477,   28.2681141,   1312.98669,   73.1600189
   8478,   27.7405071,   1313.93835,   72.8728561
   8479,   27.2096062,   1314.89709,   72.6091995
   8480,   26.6779156,   1315.85767,   72.3554382
   8481,   26.1496582,   1316.81189,   72.0818863
   8482,   25.6265564,   1317.73877,   71.7484512
   8483,   25.0395069,   1318.58704,   71.3551636
   8484,   28.5662804,   1313.13904,   73.1163712
   8485,   28.4442329,   1314.24036,   72.7284164
   8486,   28.4101315,   1315.32654,   72.2994766
   8487,   28.4736252,   1316.41003,    71.858139
   8488,   28.6298275,   1317.46997,   71.3891983
   8489,   28.8636189,    1318.4812,   70.8774567
   8490,   28.9698257,   1319.50684,   70.3517227
   8491,   2.82936811,   1270.89099,   44.5185509
   8492,   2.36577201,    1270.7146,   44.7031822
   8493,   1.54785502,   1270.64734,   44.5927391
   8494,  0.721278012,   1270.71277,   44.4870911
   8495, -0.0870369971,   1270.81921,   44.3075294
   8496, -0.876634002,   1270.92212,   44.0560341
   8497,  -1.64219797,   1271.01233,   43.7366562
   8498,   2.75098395,   1271.17419,     44.63377
   8499,   14.1882591,    1305.3822,   66.9288788
   8500,   14.0984592,   1306.10864,   66.5063705
   8501,    14.058363,   1306.76453,   65.9658661
   8502,   13.9963007,   1307.20776,   65.3998642
   8503,   13.7923708,   1307.40283,   64.9666748
   8504,    13.542304,   1307.59937,   64.5016861
   8505,   13.2683496,   1307.65979,   63.9821548
   8506,   13.8704624,    1305.3905,   66.7766876
   8507,   13.3955393,   1306.12195,   66.1573563
   8508,   12.8457661,   1306.69568,   65.5042877
   8509,   12.1543036,   1307.04395,   64.8948288
   8510,    11.382659,   1307.33228,   64.3203888
   8511,   10.5627861,   1307.55579,   63.7629395
   8512,   9.71109962,   1307.73242,   63.1995964
   8513,   30.5352764,   1317.66016,   70.8148422
   8514,    30.510437,   1317.94507,   70.6761551
   8515,   7.77050304,   1270.96899,   33.8920517
   8516,   22.7166367,   1307.98474,   68.7290649
   8517,   22.1919956,   1308.15857,   67.9798355
   8518,   21.5260506,   1308.21387,   67.3495789
   8519,   20.8239384,   1308.23975,   66.7893448
   8520,   20.0810051,   1308.28271,   66.2698517
   8521,   19.3323879,   1308.32886,   65.8108597
   8522,   18.5706177,   1308.43091,   65.3354263
   8523,   22.6510658,   1308.19727,   68.8256073
   8524,   22.0273323,   1308.61743,   68.2644272
   8525,   21.3516731,   1309.06799,   67.8006897
   8526,   20.7219982,   1309.60535,   67.3600159
   8527,   20.1986217,   1310.22498,   66.9163971
   8528,   19.7116566,    1310.9353,   66.5352478
   8529,   19.1971912,   1311.63562,   66.2172928
   8530,    3.4192009,   1272.34216,   64.1448746
   8531,   2.53033996,   1272.60254,   64.0313721
   8532,   1.66732895,   1272.89502,   63.8924637
   8533,  0.817013025,   1273.22058,   63.7329025
   8534, -0.00604100013,   1273.58057,   63.5512314
   8535, -0.759195983,   1273.95349,   63.2636833
   8536,  -1.43701005,    1274.3241,   62.9109612
   8537,   3.57412791,   1272.41785,   64.3719788
   8538,   2.88047409,   1272.78735,   64.5428619
   8539,   2.23925996,   1273.21008,   64.7685318
   8540,   1.63342297,    1273.6676,   65.0077667
   8541,   1.07356501,   1274.15588,   65.2787094
   8542,  0.571404994,   1274.67554,    65.574585
   8543,  0.038550999,   1275.19812,   65.7855988
   8544,   38.0814705,   1334.98145,   55.9056206
   8545,   37.1394882,   1335.62341,   55.7187462
   8546,   36.1952858,   1336.25745,   55.5198441
   8547,   35.2490959,   1336.89551,   55.3206978
   8548,   34.3086586,   1337.55151,   55.1341629
   8549,   33.3870201,   1338.24072,   54.9794235
   8550,   32.4775467,   1338.95056,   54.8471832
   8551,   38.4619827,   1334.88733,   55.7524376
   8552,   37.9594154,   1335.46448,   55.3734474
   8553,    37.484169,   1336.04553,   54.9654617
   8554,   37.0627594,   1336.63489,   54.5102806
   8555,   36.7106628,   1337.23706,   54.0148621
   8556,   36.4123993,    1337.8573,   53.5017471
   8557,    36.187561,   1338.49951,   52.9802818
   8558,   11.8553572,   1289.10107,   72.7834854
   8559,   10.9847412,   1289.35522,   72.6833038
   8560,    10.109683,   1289.59253,   72.6253128
   8561,   9.22736168,   1289.81567,   72.6065216
   8562,   8.33081913,   1289.94824,    72.555809
   8563,   7.42161798,   1290.01294,   72.4309006
   8564,   6.51728916,   1290.02649,   72.2165604
   8565,   11.7666359,   1289.47534,   72.8523331
   8566,   10.8452806,   1290.14758,   72.8923874
   8567,   36.9168701,   1332.58032,   59.3760033
   8568,   35.7486725,    1332.6709,   59.7406425
   8569,   34.5758018,   1332.75183,   60.0966606
   8570,   33.3964424,   1332.81055,   60.4328918
   8571,   32.2105484,   1332.84802,   60.7489777
   8572,   31.0263042,   1332.88989,   61.0686569
   8573,   29.8553314,   1332.96643,   61.4248734
   8574,   37.1762848,   1332.74939,   59.0800133
   8575,   36.2806625,   1333.05981,   59.0842209
   8576,   35.3922348,    1333.3916,   59.0566254
   8577,   34.5204926,   1333.75513,   58.9636078
   8578,    33.680233,    1334.1676,   58.8089066
   8579,   32.8696175,    1334.6217,   58.6253891
   8580,   32.1086121,   1335.13892,   58.4261589
   8581,  0.951987982,   1270.38867,   49.6686401
   8582,  0.828522027,   1270.37207,   49.9332504
   8583,  0.119727001,   1270.52222,   49.4732666
   8584, -0.600243986,   1270.68665,   49.0357132
   8585,  -1.32279098,   1270.86035,   48.6078873
   8586,  -2.08317399,   1271.04102,   48.2540665
   8587,  -2.87089705,   1271.23083,   47.9787102
   8588,  -3.67335105,   1271.44092,   47.7849464
   8589,   8.39534283,   1283.75586,   70.9776077
   8590,   7.42896318,   1283.98706,   70.8008728
   8591,   6.45226288,   1284.19458,    70.686264
   8592,   5.49391079,   1284.49475,   70.5843658
   8593,   4.57184696,   1284.89746,   70.4712906
   8594,   3.70109105,   1285.39783,   70.3311386
   8595,   2.87131596,   1285.95911,   70.1805191
   8596,   8.48567486,   1284.03809,   71.0494385
   8597,   7.65534878,   1284.62085,   71.0119247
   8598,   6.87460899,   1285.24658,   71.0867844
   8599,    6.1500802,   1285.93713,   71.1914139
   8600,   5.49599123,   1286.71692,   71.2519455
   8601,   4.93326616,   1287.57507,   71.2327499
   8602,   4.46591282,   1288.48633,   71.1746597
   8603,    13.077713,   1300.89209,   66.8028336
   8604,   12.3233166,   1301.33691,   66.5336685
   8605,   11.6203814,   1301.79883,   66.1757889
   8606,   10.9153471,   1302.27148,   65.8237152
   8607,   10.2053843,   1302.74121,   65.4795685
   8608,   9.53860855,   1303.20972,   65.0691833
   8609,   8.87143326,   1303.58081,   64.5909424
   8610,   13.0324297,   1300.56873,    66.568161
   8611,   12.2246742,   1300.62231,   66.0475235
   8612,   11.4301291,   1300.66309,   65.4951935
   8613,   10.7426367,   1300.77393,   64.8267212
   8614,     10.09091,    1300.8053,   64.1092758
   8615,   9.50880623,    1300.9032,   63.3526344
   8616,    8.9488802,   1301.04688,   62.6134872
   8617,   23.1750088,   1309.73999,   71.1214981
   8618,   22.3082466,   1310.38574,   70.4784317
   8619,   21.5050163,   1311.06323,   69.7802582
   8620,   20.6876373,   1311.80737,   69.1859283
   8621,   19.7525082,   1312.45789,   68.8186493
   8622,   18.8234119,   1312.86426,   68.8338852
   8623,   18.2640858,   1313.30164,   69.1988144
   8624,   23.3596973,   1309.90527,   71.4088821
   8625,   22.7149467,   1310.79309,   71.1842346
   8626,   22.1682415,   1311.74133,   70.9668198
   8627,   21.6807919,   1312.72766,   70.7924881
   8628,   21.2233696,   1313.74402,   70.7313156
   8629,   20.7412415,   1314.84167,   70.7872314
   8630,   20.9399071,    1315.6554,   71.1292038
   8631,   13.9488621,   1299.79907,   74.5232925
   8632,   13.2610464,   1299.45056,   74.1819992
   8633,   12.4888926,   1299.03833,    73.924263
   8634,   13.7203188,   1299.99487,   74.4603119
   8635,     12.73137,   1299.89539,   74.0827103
   8636,   11.6816044,   1299.82678,   73.8217621
   8637,   10.6245785,   1299.83447,    73.600235
   8638,   9.57193375,   1299.87415,    73.364212
   8639,   8.52482128,   1299.93567,   73.1044922
   8640,   7.47935104,   1300.05591,   72.8390427
   8641,   25.1709023,   1309.77356,    72.703064
   8642,   42.9990387,   1316.65247,   67.3916168
   8643,   43.1004562,   1316.39417,   67.6976471
   8644,   43.7848473,   1316.87122,   67.3289337
   8645,   10.5443602,    1297.4751,     73.52948
   8646,   9.43219852,   1297.58948,    73.334053
   8647,   8.32433891,   1297.70667,    73.111763
   8648,   7.21491194,   1297.71094,   72.8679428
   8649,   6.10830593,   1297.60522,   72.6323166
   8650,   5.01188087,   1297.41309,   72.4025726
   8651,     3.945117,   1297.14929,   72.1335754
   8652,   10.7967873,   1297.72949,   73.5747757
   8653,   9.97872925,   1298.17676,   73.4296722
   8654,   9.88580132,   1285.84741,   71.7030258
   8655,   9.98312378,   1286.16895,   71.7779007
   8656,   9.09335327,   1286.20691,   71.6083527
   8657,   8.19900799,   1286.25549,   71.5183563
   8658,    46.357296,   1314.11523,   60.7929726
   8659,   46.2618599,     1314.255,   59.8827782
   8660,   46.0425377,   1314.35535,    59.011097
   8661,   45.7796707,   1314.47644,   58.1348457
   8662,   45.5071297,      1314.63,   57.2444038
   8663,   45.3187828,   1314.89209,   56.3026695
   8664,   45.2370453,    1315.2821,    55.424942
   8665,   46.1679306,   1313.98169,   60.9153061
   8666,   45.8052483,   1314.08081,   60.1800461
   8667,   45.4121284,   1314.18701,    59.456604
   8668,   44.9580841,   1314.25171,   58.7649689
   8669,   44.4412346,   1314.28369,   58.1175613
   8670,   43.8858109,   1314.28564,    57.500679
   8671,   43.3060837,   1314.22498,   56.9093246
   8672,   5.20694113,    1270.2124,   37.5291443
   8673,   4.94695616,   1270.40295,   36.3853455
   8674,   4.68711615,   1270.60193,   35.2430725
   8675,   4.32812691,    1270.8075,   34.1292076
   8676,   3.86315489,   1271.01685,   33.0565033
   8677,   3.31619096,   1271.25916,   32.0322304
   8678,   2.70907497,    1271.5249,   31.0538387
   8679,   4.93868208,   1270.23267,   37.7629318
   8680,   4.31597424,   1270.40601,   36.9070549
   8681,   3.61057997,   1270.55127,   36.1162567
   8682,    2.8602221,   1270.69165,   35.3650627
   8683,   2.05930209,   1270.84082,    34.667942
   8684,   1.20800197,   1271.01709,   34.0379448
   8685,   0.31141901,   1271.21826,   33.4832726
   8686,   11.4218102,   1294.14587,   73.7595291
   8687,   11.3295498,   1294.44666,   73.7613678
   8688,   10.3249149,   1294.48804,   73.7296295
   8689,   9.32325554,   1294.55237,   73.7050934
   8690,   8.30971432,   1294.65576,   73.6837006
   8691,   7.30747509,   1294.83484,   73.6009903
   8692,   6.31698418,   1295.07971,   73.4227982
   8693,   5.33334398,   1295.20288,   73.1614532
   8694,   31.6180515,   1339.50586,   54.8570099
   8695,   30.7576218,   1340.06006,   54.8654633
   8696,   29.8952141,   1340.61145,   54.8704681
   8697,   29.0328312,   1341.16309,   54.8757553
   8698,   28.1664581,   1341.70837,   54.8737411
   8699,   27.2967167,   1342.24829,   54.8652344
   8700,   26.4211178,   1342.77722,   54.8442421
   8701,   31.8287659,   1339.59912,   54.6568184
   8702,   31.2424641,   1340.28638,   54.4080315
   8703,   30.7199154,    1340.9989,   54.0957756
   8704,   30.2675667,   1341.73218,   53.7275276
   8705,   29.8644543,   1342.47449,   53.3216095
   8706,   29.5191765,   1343.22461,   52.8782425
   8707,   29.2353649,   1343.97791,   52.3980904
   8708,   3.94719005,   1289.09497,   71.0545044
   8709,    3.4165709,   1289.70117,   70.9683075
   8710,   2.86684608,   1290.29187,   70.9373932
   8711,   2.31522393,   1290.88074,   70.9247818
   8712,   1.75815797,   1291.46851,   70.9237747
   8713,   1.21135497,   1292.05847,   70.9190674
   8714,  0.679419994,   1292.65771,   70.8447495
   8715,   4.04499292,    1289.4054,   71.1427917
   8716,   3.64591908,   1290.32849,    71.223526
   8717,   3.26716304,   1291.24255,   71.4047852
   8718,   2.97406197,   1292.17664,   71.6343765
   8719,   2.79148602,   1293.15747,   71.8397903
   8720,   2.76020789,   1294.15247,   71.9620819
   8721,   2.85952306,   1295.12231,   72.0117645
   8722,   6.23330402,   1300.04492,   72.5320511
   8723,   4.98442507,   1300.04163,    72.244133
   8724,   3.76070595,   1300.03882,    71.926712
   8725,   2.59945703,   1300.20117,   71.5009384
   8726,   1.31313598,   1300.45422,   71.3734589
   8727, 0.00936799962,   1300.28442,   71.5042725
   8728,  -1.28834903,   1300.41113,    71.489357
   8729,   6.63737297,   1300.31458,   72.6382217
   8730,   5.80920887,   1300.64929,   72.4713211
   8731,   4.98953915,   1301.02698,   72.3507385
   8732,   4.19173717,   1301.47156,   72.2985306
   8733,   3.43747592,   1301.96082,   72.3619232
   8734,   2.90283298,   1302.23157,   72.7434616
   8735,   2.43484402,   1302.66345,   73.1544952
   8736,   17.9450417,   1313.83667,   69.5853806
   8737,   17.4495106,   1314.42688,   69.8935699
   8738,   17.0062084,   1315.02332,   70.2615662
   8739,   16.8579483,   1315.91223,   70.5186768
   8740,   16.4280663,   1316.66443,   70.6454849
   8741,   16.2521267,   1317.49634,   70.9020309
   8742,   16.0300694,   1318.35925,   71.0236893
   8743,   17.9396667,   1313.66736,   69.5234833
   8744,   17.7461472,   1314.15063,   69.7741852
   8745,   17.4475536,    1314.6499,   69.9550629
   8746,   17.1834106,    1315.1759,   70.1596222
   8747,   17.0717068,   1315.78027,   70.3752441
   8748,   16.8373451,   1316.34253,   70.5494614
   8749,   16.6520901,   1317.02258,   70.5781326
   8750,   37.4223137,   1327.12415,   53.0362968
   8751,   37.3081436,   1326.95532,    53.009758
   8752,   2.76088095,   1278.17078,   68.6434326
   8753,   2.10588694,   1278.89832,   68.5979996
   8754,     1.443959,   1279.63977,    68.533371
   8755,  0.724088013,   1280.32593,   68.4245148
   8756, -0.0448120013,   1280.97815,   68.2894058
   8757, -0.864910007,   1281.61499,   68.1586914
   8758,  -1.75497198,   1282.23523,   68.0930634
   8759,   3.05733395,   1278.15466,    68.747139
   8760,   2.79741001,   1278.84692,   68.8112488
   8761,   2.55656505,   1279.57166,   68.8820572
   8762,    2.3735261,   1280.32617,   68.9511948
   8763,   2.25413609,   1281.09753,   69.0402527
   8764,   2.18516707,   1281.89929,   69.1535339
   8765,   2.16462207,   1282.71802,   69.3024139
   8766,   18.5653439,   1312.21802,   65.8648224
   8767,   17.7991104,   1312.55359,   65.5264359
   8768,   17.1205006,   1312.82312,   65.1031799
   8769,   16.3964367,   1312.94324,   64.6452179
   8770,   15.7961826,   1313.10999,   64.0916672
   8771,    15.181407,   1313.31299,   63.5393295
   8772,   14.5779734,   1313.44775,   62.9415741
   8773,   18.2159348,   1312.38416,   66.1008072
   8774,   17.2482834,   1312.61096,   65.8736877
   8775,   16.5707245,   1312.72192,   65.4358063
   8776,   15.8366871,   1312.69556,   65.0280762
   8777,   15.4290991,   1312.86523,   64.4607925
   8778,   14.9654598,   1312.94971,   63.9575272
   8779,   14.4904871,   1312.96948,   63.5361366
   8780,  -6.72753811,   1272.44604,   46.6151886
   8781,  -7.82248116,      1272.88,   46.6638069
   8782,  -8.92637539,   1273.29761,   46.7116051
   8783,  -10.0345793,   1273.70435,   46.7598152
   8784,  -11.1408653,   1274.11499,   46.8064613
   8785,  -12.2242336,   1274.56201,   46.8405418
   8786,  -13.2551613,   1275.08582,   46.8456001
   8787,  -6.64300203,   1272.42688,   46.9573364
   8788,  -7.61327124,   1272.82385,    47.453743
   8789,  -8.54020405,   1273.18701,   48.0492859
   8790,  -9.40190601,   1273.54639,   48.7365685
   8791,   3.70466399,   1283.61096,   69.8733826
   8792,   4.00231314,   1283.67664,   69.9669342
   8793,    -6.765522,   1272.58545,   57.1040039
   8794,  -7.36168623,   1272.97668,   57.5175438
   8795,   -7.9048481,   1273.40698,   57.9081764
   8796,  -8.41811752,   1273.89661,   58.2871971
   8797,  -8.87734985,   1274.42383,   58.6362076
   8798,  -9.29397964,   1274.98254,   58.9430313
   8799,  -9.67754841,    1275.5686,   59.2157784
   8800,  -6.65253496,    1272.5686,   57.3344421
   8801,  -7.05424023,   1272.92151,   58.0364075
   8802,  -7.33529615,   1273.30127,   58.7417068
   8803,  -7.54205704,   1273.71423,   59.4545326
   8804,   -7.6090498,   1274.10791,   60.1675568
   8805,  -7.72857809,   1274.43835,   60.5411644
   8806,  -7.89147091,   1274.71948,    60.725338
   8807,   24.4306793,    1319.1344,   71.0687637
   8808,   23.8165226,   1319.68774,   70.7777786
   8809,   23.1940155,   1320.25647,   70.5174789
   8810,   22.5645142,   1320.83411,   70.2858582
   8811,     21.93606,   1321.42651,   70.0953522
   8812,   21.3057232,   1322.02185,   69.9142151
   8813,   20.6804886,   1322.63159,   69.7688675
   8814,   24.6241684,   1319.30981,   71.0152664
   8815,   24.2808018,   1320.08032,   70.6825562
   8816,   24.0086803,   1320.88855,   70.3721619
   8817,   23.8154659,   1321.71899,   70.0618057
   8818,   23.7007904,   1322.55786,    69.740448
   8819,   23.6627178,   1323.39209,   69.3970108
   8820,   23.6785297,   1324.21436,   69.0350876
   8821, -0.401311994,    1271.4209,   32.9742355
   8822,  -1.10862803,   1271.65784,   32.4772453
   8823,  -1.80765402,   1271.93628,   32.0008774
   8824, -0.522882998,    1271.3761,   33.2086754
   8825,  -1.38073397,   1271.52966,   33.0202179
   8826,  -2.25518107,    1271.6687,   32.9155884
   8827,  -3.13225198,   1271.81567,   32.9016075
   8828,  -4.00253916,   1271.97559,   32.9455833
   8829,      7.44347,   1291.79004,   73.2826233
   8830,   6.60183287,   1291.53296,    72.984314
   8831,   5.74838018,   1291.39417,   72.6333389
   8832,    4.8988061,   1291.36609,   72.2581635
   8833,   7.03415298,   1292.00549,   73.3176346
   8834,   5.80097103,   1292.07263,   73.0183182
   8835,  0.658289015,   1276.23328,   66.9511337
   8836, -0.101604998,   1276.74377,   66.8910446
   8837, -0.839199007,   1277.26514,   66.7857437
   8838,  -1.52595103,   1277.83386,   66.6835175
   8839,  -2.17958999,    1278.4491,   66.5697327
   8840,  -2.88654804,   1278.99731,   66.4040527
   8841,  -3.63261294,    1279.4873,   66.2096329
   8842,   8.93510056,   1307.99536,   62.5835915
   8843,   8.14517307,   1308.26929,   61.9578781
   8844,   7.36667919,   1308.47388,   61.2822647
   8845,   6.57605505,   1308.64551,   60.5998535
   8846,   5.80049181,    1308.7865,   59.9138451
   8847,   5.14969587,   1308.71606,   59.3117218
   8848,   4.74309683,   1308.56799,   59.0927849
   8849,   9.00304699,   1307.76392,   62.8140411
   8850,   8.34144402,   1307.82471,   62.4151306
   8851,   7.66481113,   1307.86267,   62.0090752
   8852,   6.97358418,   1307.84717,   61.6209259
   8853,   6.27908993,   1307.76099,   61.2690887
   8854,    5.6484642,   1307.62415,   60.9449463
   8855,   5.10204315,   1307.39746,   60.5494804
   8856,   8.63217926,   1309.57263,   72.6565552
   8857,   8.14285564,   1310.57141,   72.2749481
   8858,   7.60787678,   1311.59436,   71.9521103
   8859,   7.03232098,   1312.62793,   71.6861115
   8860,   6.43635082,   1313.65442,   71.4475021
   8861,    5.8722949,   1314.66418,   71.1356277
   8862,   5.39567089,   1315.61792,   70.6917953
   8863,    8.9686451,   1309.33545,   72.8843307
   8864,   8.89722157,   1310.08521,   72.7516251
   8865,   8.84251404,   1310.85986,   72.6663818
   8866,   8.85617542,   1311.64111,   72.6171112
   8867,   8.89350319,   1312.41797,   72.5878067
   8868,   8.98958397,   1313.19055,   72.5866623
   8869,   9.16754246,   1313.94495,   72.5028763
   8870, -0.587481022,   1270.51355,   56.5807571
   8871, -0.654716015,   1270.55115,   56.8911018
   8872,  -1.65096295,   1270.75256,   56.7311363
   8873,  -2.63059592,   1271.00696,   56.5998688
   8874, -0.0910049975,   1270.85669,   36.7200012
   8875, -0.496556014,   1270.96313,   35.7593117
   8876, -0.344307005,    1270.8634,   36.9002457
   8877,    -1.077685,   1270.97058,   36.1875839
   8878,  -1.87565994,   1271.09253,   35.5515289
   8879,   -2.6990211,   1271.24036,   34.9583359
   8880,  -3.56302595,   1271.44702,   34.4649773
   8881,   2.32982612,   1271.77771,   30.2613049
   8882,   1.95197403,   1272.04614,   29.4726295
   8883,   1.58661497,    1272.3457,   28.6951084
   8884,     1.227736,   1272.68286,   27.9313374
   8885,    2.1515131,   1271.73267,   30.4601498
   8886,   1.54618704,   1271.95642,   29.9363747
   8887,  0.905592024,   1272.21533,   29.4953213
   8888,   2.03329301,   1286.40479,   70.0149994
   8889,   1.17855799,   1286.83154,   69.9486771
   8890,  0.333117992,   1287.24243,   69.9860992
   8891, -0.523717999,   1287.66504,   70.0541534
   8892,  -1.35894501,     1288.099,   69.9862213
   8893,  -2.21787095,   1288.42676,   69.7468185
   8894,  -2.99770308,   1288.63794,   69.3906097
   8895,   2.05166793,   1286.76501,   70.0849533
   8896,   1.27413905,   1287.60767,   70.1153564
   8897,  0.554538012,   1288.48669,   70.2402954
   8898, -0.0967660025,   1289.39111,   70.4337463
   8899, -0.692026019,   1290.33252,   70.6885986
   8900,    -1.258654,    1291.3457,    70.868988
   8901,  -1.69956505,   1292.27063,   70.6532745
   8902,   17.8592644,   1309.01135,   69.0791245
   8903,   17.5888958,   1309.88977,   68.7900925
   8904,   17.3509769,   1310.74255,   68.4486313
   8905,   17.2466793,   1311.41333,   67.8800049
   8906,   17.0596828,   1311.80676,   67.3343353
   8907,   17.7804451,   1308.83679,   68.8334045
   8908,   17.3953075,   1309.48743,   68.2423706
   8909,   16.9201221,   1310.05798,   67.6261902
   8910,   16.3864479,   1310.55249,    66.990448
   8911,   15.8328457,   1310.96509,   66.3165207
   8912,     15.31042,    1311.3114,    65.585022
   8913,   8.29240417,   1301.28601,   61.9552803
   8914,   7.59071684,   1301.56042,   61.4139557
   8915,   6.87938309,    1301.8396,   60.8792648
   8916,   6.15050316,   1302.18555,   60.4039497
   8917,   5.38968182,   1302.49329,   59.9484978
   8918,   4.63546801,   1302.78772,   59.5043335
   8919,   3.87742209,   1303.07434,   59.1929169
   8920,    8.6037817,   1301.29675,   61.9705582
   8921,   8.27496624,   1301.57275,   61.4520874
   8922,   7.95019102,   1301.94897,   60.9944115
   8923,   7.62615585,   1302.29626,   60.6328011
   8924,   7.35956717,   1302.70679,   60.3004532
   8925,   7.09178782,   1303.09314,   60.0236549
   8926,   6.87614012,   1303.53381,   59.7654419
   8927,   35.8274002,   1339.35681,   52.3847389
   8928,   35.4848099,   1340.23413,   51.8103752
   8929,   35.1506767,   1341.12073,   51.2469635
   8930,    34.813755,   1342.00684,   50.6826248
   8931,   34.4676552,   1342.88513,   50.1081924
   8932,   34.1052971,   1343.74194,   49.5104065
   8933,   33.8246117,   1344.57153,   48.8360519
   8934,   36.1028862,   1339.40271,    52.134819
   8935,   36.1142578,    1340.2782,   51.2575951
   8936,   36.2301941,   1341.12891,   50.3683586
   8937,   36.4725876,   1341.98279,   49.5173416
   8938,   36.8017159,   1342.79492,   48.6474419
   8939,   37.1545944,   1343.49634,   47.6864357
   8940,    37.528286,     1344.078,   46.6615562
   8941,   16.3245621,   1312.31665,   74.4200592
   8942,   15.8611507,   1313.03198,   74.2352219
   8943,   15.3982382,   1313.73523,    74.017601
   8944,   14.9404964,   1314.42395,   73.7627029
   8945,   14.4861708,   1315.09485,   73.4698181
   8946,   13.9933834,   1315.70581,   73.1447296
   8947,   13.4653063,   1316.24866,   72.7895203
   8948,   16.5628872,   1312.42029,   74.3896408
   8949,   16.4201088,   1313.25244,   74.1608276
   8950,   16.3595524,    1314.0813,   73.8916931
   8951,   16.3773422,   1314.89246,    73.584198
   8952,   16.4566975,   1315.66907,   73.2424011
   8953,   16.5117245,   1316.36304,   72.8274002
   8954,   16.3702087,   1316.92139,   72.4389954
   8955,    -1.749722,   1271.22168,   59.1395378
   8956,  -2.88224506,   1271.49072,   58.9507561
   8957,  -3.99452496,   1271.79138,   58.7209625
   8958,  -5.08935785,   1272.19299,   58.5721931
   8959,  -1.24613297,   1271.21118,   59.3999786
   8960,  -1.86907899,   1271.44482,   59.5190277
   8961,  -2.43660402,   1271.78003,   59.5924911
   8962,   -2.9439981,   1272.11646,    59.681118
   8963,  -3.35285401,   1272.56677,   59.6287956
   8964,  -3.78312898,   1272.89783,   59.5348587
   8965,  -4.17386103,   1273.27234,   59.4411659
   8966, -0.419360995,   1275.70483,   65.9813614
   8967,   20.9440861,   1316.35974,   71.3590546
   8968,   20.8378601,   1317.17896,   71.5151749
   8969,   20.6133537,   1317.94641,   71.4476547
   8970,   20.3887177,   1318.67834,   71.2792435
   8971,   20.1756134,   1319.39917,   71.0608444
   8972,   19.9043751,   1320.09875,   70.8676987
   8973,   19.5642834,   1320.76355,   70.6823883
   8974,   21.0644493,   1316.71313,   71.3022766
   8975,   21.0726795,   1317.84436,   71.3309555
   8976,   21.1216412,   1318.87744,   71.0320587
   8977,   3.09670806,   1297.01404,   71.8063049
   8978,   2.27291703,   1296.87708,   71.4403687
   8979,   1.46073401,   1296.74255,   71.0416031
   8980,  0.636795998,   1296.68201,   70.6458359
   8981, -0.199546993,   1296.67896,   70.2552032
   8982,  -1.04091406,   1296.58704,   69.8872528
   8983,  -1.87201798,   1296.41333,   69.5249863
   8984,  -4.44702291,   1271.08691,   38.0755501
   8985,  -5.53533411,   1271.35974,   37.6324081
   8986,  -6.57867002,   1271.74951,   37.2043495
   8987,  -7.60134602,   1272.18335,   36.7780533
